roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH1G5PR4S46R66HMQ09BNRC7,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,57,65,3,/tangrams/363_57.png,/tangrams/363_57.png,10,57,"[""/tangrams/363_399.png"",""/tangrams/212_399.png"",""/tangrams/363_57.png"",""/tangrams/212_57.png""]"
01JH1GFBSVE0GB3YRXC9NRNPV0,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,4,65,0,/tangrams/64_440.png,/tangrams/64_440.png,5,4,"[""/tangrams/86_60.png"",""/tangrams/64_440.png"",""/tangrams/39_294.png"",""/tangrams/404_464.png""]"
01JH1FTZ465M4Q80JJJR6H688H,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,46,65,2,/tangrams/392_5.png,/tangrams/392_5.png,15,46,"[""/tangrams/392_5.png"",""/tangrams/173_422.png"",""/tangrams/361_66.png"",""/tangrams/63_124.png""]"
01JH1G5PQDDWH6S73D5VQSXQJ9,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,11,65,0,/tangrams/363_459.png,/tangrams/363_459.png,12,11,"[""/tangrams/226_399.png"",""/tangrams/363_399.png"",""/tangrams/226_459.png"",""/tangrams/363_459.png""]"
01JH1G5PS184FQYZ8NV5PX1WRH,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,28,65,1,/tangrams/212_57.png,/tangrams/212_57.png,13,28,"[""/tangrams/212_57.png"",""/tangrams/363_57.png"",""/tangrams/212_399.png"",""/tangrams/363_399.png""]"
01JH1GFBSZH57D54N7DAZAEF8Y,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,36,65,2,/tangrams/12_203.png,/tangrams/12_203.png,5,36,"[""/tangrams/12_203.png"",""/tangrams/404_464.png"",""/tangrams/64_440.png"",""/tangrams/284_338.png""]"
01JH1GFBTY6S4SSA1KCT1SKEQF,FALSE,01JH1F2GX6BEVR4BAV8462G3EX,10,65,0,/tangrams/289_62.png,/tangrams/384_167.png,11,10,"[""/tangrams/289_62.png"",""/tangrams/384_167.png"",""/tangrams/342_458.png"",""/tangrams/99_158.png""]"
01JH1GNR86EFN7NY96KCW87HJX,FALSE,01JH1FPYSBXXZ6KPHKHW6Q97EB,35,65,2,/tangrams/181_310.png,/tangrams/322_332.png,4,35,"[""/tangrams/322_332.png"",""/tangrams/101_359.png"",""/tangrams/90_84.png"",""/tangrams/181_310.png""]"
01JH1GVRFJAKP8B07MHSEAD852,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,55,65,3,NA,/tangrams/135_161.png,8,55,"[""/tangrams/98_45.png"",""/tangrams/135_45.png"",""/tangrams/135_161.png"",""/tangrams/98_161.png""]"
01JH1GW0Y7WNE95XE9608QC41W,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,20,65,1,/tangrams/157_35.png,/tangrams/157_35.png,5,20,"[""/tangrams/377_372.png"",""/tangrams/359_362.png"",""/tangrams/64_167.png"",""/tangrams/157_35.png""]"
01JH1FTZ4G1R9ZVQNRDTBTS8TG,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,34,65,2,/tangrams/243_179.png,/tangrams/243_179.png,3,34,"[""/tangrams/454_215.png"",""/tangrams/173_422.png"",""/tangrams/243_179.png"",""/tangrams/150_155.png""]"
01JH1G5PRB3K6T4QR0Z0SZJGFQ,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,40,65,2,/tangrams/212_459.png,/tangrams/212_459.png,9,40,"[""/tangrams/440_459.png"",""/tangrams/212_459.png"",""/tangrams/440_57.png"",""/tangrams/212_57.png""]"
01JH1HD6VPCKA2K00RAC8BFSRV,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,19,65,1,/tangrams/314_8.png,/tangrams/314_8.png,4,19,"[""/tangrams/107_455.png"",""/tangrams/314_8.png"",""/tangrams/311_33.png"",""/tangrams/99_271.png""]"
01JH1G7BREPVA0JFY1T5SMNS5G,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,7,65,0,/tangrams/254_36.png,/tangrams/254_36.png,8,7,"[""/tangrams/254_36.png"",""/tangrams/254_63.png"",""/tangrams/267_36.png"",""/tangrams/267_63.png""]"
01JH1GNR4MJH0S164BJKE2JASH,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,49,65,3,/tangrams/101_310.png,/tangrams/101_310.png,2,49,"[""/tangrams/181_84.png"",""/tangrams/101_310.png"",""/tangrams/322_359.png"",""/tangrams/90_332.png""]"
01JH1GVRCXZTY5FENNM1BN8253,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,34,65,2,NA,/tangrams/99_239.png,3,34,"[""/tangrams/159_239.png"",""/tangrams/99_239.png"",""/tangrams/159_45.png"",""/tangrams/99_45.png""]"
01JH1FWZ74CCQN8TSSSADNX2YY,FALSE,01JH1F0VW6JT3H4WKEJFKRQGWC,0,65,0,NA,/tangrams/162_243.png,1,0,"[""/tangrams/162_243.png"",""/tangrams/78_219.png"",""/tangrams/1_92.png"",""/tangrams/337_279.png""]"
01JH1G5PRVM2YMZHZAK02VH7SM,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,22,65,1,/tangrams/440_145.png,/tangrams/440_145.png,7,22,"[""/tangrams/440_145.png"",""/tangrams/226_145.png"",""/tangrams/440_399.png"",""/tangrams/226_399.png""]"
01JH1GW0YBAHWZGT0BYMCHAADC,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,19,65,1,/tangrams/64_167.png,/tangrams/64_167.png,4,19,"[""/tangrams/64_167.png"",""/tangrams/57_443.png"",""/tangrams/367_207.png"",""/tangrams/316_409.png""]"
01JH1HD6HABC2EY47H3EQDRT6V,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,57,65,3,/tangrams/463_250.png,/tangrams/463_250.png,10,57,"[""/tangrams/266_359.png"",""/tangrams/104_218.png"",""/tangrams/57_303.png"",""/tangrams/463_250.png""]"
01JH1HD7058FK05X75TMZ1CJD4,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,23,65,1,/tangrams/311_33.png,/tangrams/311_33.png,8,23,"[""/tangrams/57_303.png"",""/tangrams/104_218.png"",""/tangrams/107_455.png"",""/tangrams/311_33.png""]"
01JH1J27NX2HJ8VC3M36NFH060,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,62,65,3,/tangrams/192_380.png,/tangrams/192_380.png,15,62,"[""/tangrams/192_380.png"",""/tangrams/53_219.png"",""/tangrams/458_348.png"",""/tangrams/7_448.png""]"
01JH1GEKGNBTDK534P7MXF9QYA,TRUE,01JH1F2GX5K41HMV06X44CSAH5,45,65,2,/tangrams/3_84.png,/tangrams/3_84.png,14,45,"[""/tangrams/21_37.png"",""/tangrams/130_410.png"",""/tangrams/215_40.png"",""/tangrams/3_84.png""]"
01JH1GEKHC1QQ6MVCN64K5B30V,TRUE,01JH1F2GX5K41HMV06X44CSAH5,58,65,3,/tangrams/21_410.png,/tangrams/21_410.png,11,58,"[""/tangrams/21_410.png"",""/tangrams/130_37.png"",""/tangrams/215_84.png"",""/tangrams/3_40.png""]"
01JH1GFBS9ZDHEJD3QTF7RAZNM,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,60,65,3,/tangrams/284_338.png,/tangrams/284_338.png,13,60,"[""/tangrams/99_158.png"",""/tangrams/284_338.png"",""/tangrams/394_104.png"",""/tangrams/289_62.png""]"
01JH1GW0XFPTMV40ANEY4SK0BV,FALSE,01JH1FPYSD6AFHHMZW70VZN68N,12,65,0,NA,/tangrams/30_127.png,13,12,"[""/tangrams/291_306.png"",""/tangrams/30_127.png"",""/tangrams/57_443.png"",""/tangrams/202_91.png""]"
01JH1HD6K0V9PEXPQM706WGXWP,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,42,65,2,/tangrams/123_377.png,/tangrams/123_377.png,11,42,"[""/tangrams/123_377.png"",""/tangrams/403_12.png"",""/tangrams/389_297.png"",""/tangrams/217_179.png""]"
01JH1FTZ4AQ0Q6F82RG6N65HYX,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,44,65,2,/tangrams/450_77.png,/tangrams/450_77.png,13,44,"[""/tangrams/392_5.png"",""/tangrams/171_414.png"",""/tangrams/450_77.png"",""/tangrams/366_342.png""]"
01JH1G5PRKC2ZVJPWP2RQNV929,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,25,65,1,/tangrams/212_145.png,/tangrams/212_145.png,10,25,"[""/tangrams/363_57.png"",""/tangrams/363_145.png"",""/tangrams/212_145.png"",""/tangrams/212_57.png""]"
01JH1GEKEJWZ171XCQ7XYCV4S3,TRUE,01JH1F2GX5K41HMV06X44CSAH5,25,65,1,/tangrams/215_84.png,/tangrams/215_84.png,10,25,"[""/tangrams/21_40.png"",""/tangrams/215_84.png"",""/tangrams/3_410.png"",""/tangrams/130_37.png""]"
01JH1GEKGYC439ECRCFY85V41D,TRUE,01JH1F2GX5K41HMV06X44CSAH5,55,65,3,/tangrams/21_84.png,/tangrams/21_84.png,8,55,"[""/tangrams/130_410.png"",""/tangrams/3_40.png"",""/tangrams/21_84.png"",""/tangrams/215_37.png""]"
01JH1GFBTP2KTV95P0R4T8GY9K,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,12,65,0,/tangrams/12_203.png,/tangrams/12_203.png,13,12,"[""/tangrams/12_203.png"",""/tangrams/342_458.png"",""/tangrams/284_338.png"",""/tangrams/430_235.png""]"
01JH1GFBXW9ETRGW3JHD7XTQ9P,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,24,65,1,/tangrams/404_464.png,/tangrams/404_464.png,9,24,"[""/tangrams/86_60.png"",""/tangrams/404_464.png"",""/tangrams/430_235.png"",""/tangrams/394_104.png""]"
01JH1FTZ4JBBS7137GZTYH1647,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,35,65,2,/tangrams/457_453.png,/tangrams/457_453.png,4,35,"[""/tangrams/169_394.png"",""/tangrams/361_66.png"",""/tangrams/243_179.png"",""/tangrams/457_453.png""]"
01JH1G5PR3RWA7VV8NQF0GPC0G,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,44,65,2,/tangrams/440_145.png,/tangrams/440_145.png,13,44,"[""/tangrams/440_145.png"",""/tangrams/440_57.png"",""/tangrams/212_145.png"",""/tangrams/212_57.png""]"
01JH1GNR69TE1GEK8SB2ENNZZ4,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,23,65,1,/tangrams/90_359.png,/tangrams/90_359.png,8,23,"[""/tangrams/322_310.png"",""/tangrams/181_84.png"",""/tangrams/90_359.png"",""/tangrams/101_332.png""]"
01JH1GNR6J4W5M3R4H5V887KWJ,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,22,65,1,/tangrams/101_332.png,/tangrams/101_332.png,7,22,"[""/tangrams/181_359.png"",""/tangrams/101_332.png"",""/tangrams/322_310.png"",""/tangrams/90_84.png""]"
01JH1GW0X28J699Z521747FHE9,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,14,65,0,/tangrams/57_443.png,/tangrams/57_443.png,15,14,"[""/tangrams/57_443.png"",""/tangrams/64_167.png"",""/tangrams/459_390.png"",""/tangrams/30_127.png""]"
01JH1J273W8Z5TEFMJNGNYJFX5,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,2,65,0,/tangrams/7_348.png,/tangrams/7_348.png,3,2,"[""/tangrams/53_380.png"",""/tangrams/458_448.png"",""/tangrams/192_219.png"",""/tangrams/7_348.png""]"
01JH1FTZ3QDPD8JYZJZ53NY7ZN,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,15,65,0,/tangrams/243_179.png,/tangrams/243_179.png,16,15,"[""/tangrams/123_87.png"",""/tangrams/243_179.png"",""/tangrams/173_422.png"",""/tangrams/361_66.png""]"
01JH1FWZ7JRMBQ31PQ61X96JM1,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,19,65,1,NA,/tangrams/162_279.png,4,19,"[""/tangrams/162_279.png"",""/tangrams/337_92.png"",""/tangrams/1_243.png"",""/tangrams/78_219.png""]"
01JH1G7BSAVQJ9N02AZXM0S2GZ,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,30,65,1,/tangrams/267_188.png,/tangrams/267_188.png,15,30,"[""/tangrams/270_36.png"",""/tangrams/267_36.png"",""/tangrams/270_188.png"",""/tangrams/267_188.png""]"
01JH1GNR8J259TTWGG51GGKA0P,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,34,65,2,/tangrams/90_84.png,/tangrams/90_84.png,3,34,"[""/tangrams/90_84.png"",""/tangrams/322_332.png"",""/tangrams/181_310.png"",""/tangrams/101_359.png""]"
01JH1GVR757GEK3F46RYGAEJWZ,TRUE,01JH1FPYSBXXZ6KPHKJBRG98KY,4,65,0,/tangrams/135_161.png,/tangrams/135_161.png,5,4,"[""/tangrams/98_161.png"",""/tangrams/98_239.png"",""/tangrams/135_239.png"",""/tangrams/135_161.png""]"
01JH1GW0ZP9DRTVRV8JD12J8MK,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,28,65,1,/tangrams/377_372.png,/tangrams/377_372.png,13,28,"[""/tangrams/30_127.png"",""/tangrams/377_372.png"",""/tangrams/359_362.png"",""/tangrams/128_147.png""]"
01JH1FTZ3VKRJB3Y7X83N0MTTV,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,30,65,1,/tangrams/361_66.png,/tangrams/361_66.png,15,30,"[""/tangrams/243_179.png"",""/tangrams/123_87.png"",""/tangrams/173_422.png"",""/tangrams/361_66.png""]"
01JH1G5PS3SK3CQ5CSTWVVJ5K7,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,27,65,1,/tangrams/226_459.png,/tangrams/226_459.png,12,27,"[""/tangrams/226_145.png"",""/tangrams/226_459.png"",""/tangrams/212_145.png"",""/tangrams/212_459.png""]"
01JH1HD6T0Z8PCD10E8H0W16ZV,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,46,65,2,/tangrams/104_218.png,/tangrams/104_218.png,15,46,"[""/tangrams/266_359.png"",""/tangrams/403_12.png"",""/tangrams/104_218.png"",""/tangrams/311_33.png""]"
01JH1G5PRFAW8KQ9G8NBR8TXJA,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,36,65,2,/tangrams/212_57.png,/tangrams/212_57.png,5,36,"[""/tangrams/440_399.png"",""/tangrams/212_57.png"",""/tangrams/440_57.png"",""/tangrams/212_399.png""]"
01JH1HD6KG9QPQA7HWT2WWE26D,FALSE,01JH1G90GH3ZQX32Q109C1JCDD,39,65,2,NA,/tangrams/389_297.png,8,39,"[""/tangrams/314_8.png"",""/tangrams/389_297.png"",""/tangrams/49_464.png"",""/tangrams/463_250.png""]"
01JH1J27S1D419YGX0V297ACDP,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,38,65,2,/tangrams/53_348.png,/tangrams/53_348.png,7,38,"[""/tangrams/7_380.png"",""/tangrams/53_348.png"",""/tangrams/458_448.png"",""/tangrams/192_219.png""]"
01JH1FWZ8EPH46EJY67G21DGA3,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,49,65,3,NA,/tangrams/337_92.png,2,49,"[""/tangrams/162_219.png"",""/tangrams/1_243.png"",""/tangrams/337_92.png"",""/tangrams/78_279.png""]"
01JH1GEKH1K9VA34T561BMB7D3,TRUE,01JH1F2GX5K41HMV06X44CSAH5,63,65,3,/tangrams/215_410.png,/tangrams/215_410.png,16,63,"[""/tangrams/215_410.png"",""/tangrams/3_84.png"",""/tangrams/21_37.png"",""/tangrams/130_40.png""]"
01JH1GFBXJEQ80APAS8Q0B3NR7,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,18,65,1,/tangrams/342_458.png,/tangrams/342_458.png,3,18,"[""/tangrams/345_79.png"",""/tangrams/342_458.png"",""/tangrams/404_464.png"",""/tangrams/6_435.png""]"
01JH1GVRAD6F1FHCQR12Y0V81Y,TRUE,01JH1FPYSBXXZ6KPHKJBRG98KY,22,65,1,/tangrams/159_161.png,/tangrams/159_161.png,7,22,"[""/tangrams/98_45.png"",""/tangrams/159_161.png"",""/tangrams/98_161.png"",""/tangrams/159_45.png""]"
01JH1HD6QQ8TWR9Z81D4PMXJCT,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,33,65,2,/tangrams/266_359.png,/tangrams/266_359.png,2,33,"[""/tangrams/135_384.png"",""/tangrams/314_8.png"",""/tangrams/266_359.png"",""/tangrams/99_271.png""]"
01JH1FTZ1QKZ4P8T9TEBY188NP,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,1,65,0,/tangrams/150_155.png,/tangrams/150_155.png,2,1,"[""/tangrams/169_394.png"",""/tangrams/454_215.png"",""/tangrams/150_155.png"",""/tangrams/269_153.png""]"
01JH1FTZ3AP487V15QR71J112F,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,6,65,0,/tangrams/450_77.png,/tangrams/450_77.png,7,6,"[""/tangrams/243_179.png"",""/tangrams/173_422.png"",""/tangrams/366_342.png"",""/tangrams/450_77.png""]"
01JH1FWZ80YV47Z5ZZP1TPMM24,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,41,65,2,NA,/tangrams/337_279.png,10,41,"[""/tangrams/78_92.png"",""/tangrams/162_219.png"",""/tangrams/337_279.png"",""/tangrams/1_243.png""]"
01JH1GW11VA2J0X30JKGRFH5RK,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,63,65,3,/tangrams/188_398.png,/tangrams/188_398.png,16,63,"[""/tangrams/188_398.png"",""/tangrams/64_167.png"",""/tangrams/235_77.png"",""/tangrams/367_207.png""]"
01JH1FTZ38T5X5VWYJMH7TT5PT,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,3,65,0,/tangrams/169_394.png,/tangrams/169_394.png,4,3,"[""/tangrams/169_394.png"",""/tangrams/171_414.png"",""/tangrams/392_5.png"",""/tangrams/95_133.png""]"
01JH1FWZ7SXJT809FREEE1DDW9,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,14,65,0,NA,/tangrams/162_279.png,15,14,"[""/tangrams/1_219.png"",""/tangrams/337_243.png"",""/tangrams/78_92.png"",""/tangrams/162_279.png""]"
01JH1GFBS46R3VYY6KM13QXCJM,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,31,65,1,/tangrams/430_235.png,/tangrams/430_235.png,16,31,"[""/tangrams/430_235.png"",""/tangrams/284_338.png"",""/tangrams/394_104.png"",""/tangrams/384_167.png""]"
01JH1GFBVH8HT36PG7RKSBGTHV,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,52,65,3,/tangrams/99_158.png,/tangrams/99_158.png,5,52,"[""/tangrams/284_338.png"",""/tangrams/345_79.png"",""/tangrams/99_158.png"",""/tangrams/39_294.png""]"
01JH1GNR5MNN2GP06R37RRC420,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,15,65,0,/tangrams/181_332.png,/tangrams/181_332.png,16,15,"[""/tangrams/101_84.png"",""/tangrams/181_332.png"",""/tangrams/322_359.png"",""/tangrams/90_310.png""]"
01JH1GVRDN7AEG27TSVBV1JEQ4,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,63,65,3,NA,/tangrams/135_239.png,16,63,"[""/tangrams/135_161.png"",""/tangrams/98_161.png"",""/tangrams/135_239.png"",""/tangrams/98_239.png""]"
01JH1GW0X65B1X99MW7XGZR4ZG,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,18,65,1,/tangrams/57_443.png,/tangrams/57_443.png,3,18,"[""/tangrams/188_398.png"",""/tangrams/57_443.png"",""/tangrams/128_147.png"",""/tangrams/235_77.png""]"
01JH1J27GZ5HM1DFM2NM44VQ82,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,45,65,2,/tangrams/458_380.png,/tangrams/458_380.png,14,45,"[""/tangrams/458_380.png"",""/tangrams/192_219.png"",""/tangrams/53_348.png"",""/tangrams/7_448.png""]"
01JH1FWZ9SDPXR6PB3QFRXQ0MA,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,17,65,1,NA,/tangrams/1_243.png,2,17,"[""/tangrams/78_279.png"",""/tangrams/162_219.png"",""/tangrams/337_92.png"",""/tangrams/1_243.png""]"
01JH1GFBS12J1H44YWYNNPR90N,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,32,65,2,/tangrams/289_62.png,/tangrams/289_62.png,1,32,"[""/tangrams/289_62.png"",""/tangrams/86_60.png"",""/tangrams/404_464.png"",""/tangrams/342_458.png""]"
01JH1G7BS3CSTY0QRJZRWNA5YZ,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,22,65,1,/tangrams/187_36.png,/tangrams/187_36.png,7,22,"[""/tangrams/254_223.png"",""/tangrams/187_36.png"",""/tangrams/187_223.png"",""/tangrams/254_36.png""]"
01JH1GEKF7G1FF2YYHHTX0J66A,TRUE,01JH1F2GX5K41HMV06X44CSAH5,22,65,1,/tangrams/215_40.png,/tangrams/215_40.png,7,22,"[""/tangrams/215_40.png"",""/tangrams/3_37.png"",""/tangrams/130_410.png"",""/tangrams/21_84.png""]"
01JH1HD6TSZ3KYBDX7345SPV5J,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,44,65,2,/tangrams/314_8.png,/tangrams/314_8.png,13,44,"[""/tangrams/266_359.png"",""/tangrams/403_12.png"",""/tangrams/314_8.png"",""/tangrams/284_239.png""]"
01JH1J27AQS1BHAE9F994J2HJA,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,27,65,1,/tangrams/192_448.png,/tangrams/192_448.png,12,27,"[""/tangrams/7_219.png"",""/tangrams/53_380.png"",""/tangrams/458_348.png"",""/tangrams/192_448.png""]"
01JH1FTZ1QKZ4P8T9TF2KMSK81,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,0,65,0,/tangrams/361_66.png,/tangrams/361_66.png,1,0,"[""/tangrams/366_342.png"",""/tangrams/150_155.png"",""/tangrams/361_66.png"",""/tangrams/457_453.png""]"
01JH1G5PRYAYA1HJ1WK71AYF74,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,30,65,1,/tangrams/363_145.png,/tangrams/363_145.png,15,30,"[""/tangrams/363_399.png"",""/tangrams/440_145.png"",""/tangrams/363_145.png"",""/tangrams/440_399.png""]"
01JH1GNR5F74A628D4KM7BQD92,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,25,65,1,/tangrams/181_359.png,/tangrams/181_359.png,10,25,"[""/tangrams/181_359.png"",""/tangrams/101_310.png"",""/tangrams/322_332.png"",""/tangrams/90_84.png""]"
01JH1GVREG0W7BM4D936FP29D5,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,60,65,3,NA,/tangrams/99_161.png,13,60,"[""/tangrams/159_161.png"",""/tangrams/159_45.png"",""/tangrams/99_45.png"",""/tangrams/99_161.png""]"
01JH1GW0YMCEQD75XENK8NDFKJ,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,36,65,2,/tangrams/459_390.png,/tangrams/459_390.png,5,36,"[""/tangrams/359_362.png"",""/tangrams/291_306.png"",""/tangrams/57_443.png"",""/tangrams/459_390.png""]"
01JH1HD6MG50EEXCPPPJ4PC5MD,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,53,65,3,/tangrams/217_179.png,/tangrams/217_179.png,6,53,"[""/tangrams/217_179.png"",""/tangrams/403_12.png"",""/tangrams/123_377.png"",""/tangrams/107_455.png""]"
01JH1GEKDJK1CJX43GPWGCA5ND,TRUE,01JH1F2GX5K41HMV06X44CSAH5,31,65,1,/tangrams/21_410.png,/tangrams/21_410.png,16,31,"[""/tangrams/215_37.png"",""/tangrams/3_40.png"",""/tangrams/21_410.png"",""/tangrams/130_84.png""]"
01JH1GFBSX2HVAXNGFAB4MG9DZ,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,37,65,2,/tangrams/64_440.png,/tangrams/64_440.png,6,37,"[""/tangrams/86_60.png"",""/tangrams/139_317.png"",""/tangrams/99_158.png"",""/tangrams/64_440.png""]"
01JH1G5PQCKX4300670F1PYXA5,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,7,65,0,/tangrams/212_145.png,/tangrams/212_145.png,8,7,"[""/tangrams/440_145.png"",""/tangrams/440_399.png"",""/tangrams/212_145.png"",""/tangrams/212_399.png""]"
01JH1G7BQMCA9P36MF1WN7G674,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,15,65,0,/tangrams/254_188.png,/tangrams/254_188.png,16,15,"[""/tangrams/267_188.png"",""/tangrams/267_223.png"",""/tangrams/254_223.png"",""/tangrams/254_188.png""]"
01JH1G7BSJ8T34NQC6WGEN1VKW,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,55,65,3,/tangrams/254_36.png,/tangrams/254_36.png,8,55,"[""/tangrams/254_63.png"",""/tangrams/254_36.png"",""/tangrams/267_36.png"",""/tangrams/267_63.png""]"
01JH1G7BTHKXX4MM7KMPHVRMX6,FALSE,01JH1F2GX7DR1ZQG7AGSN3KRT7,14,65,0,/tangrams/270_63.png,/tangrams/270_223.png,15,14,"[""/tangrams/254_63.png"",""/tangrams/254_223.png"",""/tangrams/270_63.png"",""/tangrams/270_223.png""]"
01JH1GEKDSVW1431F2MWYYZTSQ,TRUE,01JH1F2GX5K41HMV06X44CSAH5,28,65,1,/tangrams/130_410.png,/tangrams/130_410.png,13,28,"[""/tangrams/3_84.png"",""/tangrams/130_410.png"",""/tangrams/21_40.png"",""/tangrams/215_37.png""]"
01JH1GEKG9PXQX6WS0JCW8F5K8,TRUE,01JH1F2GX5K41HMV06X44CSAH5,48,65,3,/tangrams/130_37.png,/tangrams/130_37.png,1,48,"[""/tangrams/21_40.png"",""/tangrams/3_84.png"",""/tangrams/215_410.png"",""/tangrams/130_37.png""]"
01JH1FTZ453HGVF74VBACVMZXG,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,51,65,3,/tangrams/171_414.png,/tangrams/171_414.png,4,51,"[""/tangrams/392_5.png"",""/tangrams/457_453.png"",""/tangrams/48_116.png"",""/tangrams/171_414.png""]"
01JH1FTZ4EPNK9QN0STKA7PJDQ,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,16,65,1,/tangrams/173_422.png,/tangrams/173_422.png,1,16,"[""/tangrams/173_422.png"",""/tangrams/123_87.png"",""/tangrams/150_155.png"",""/tangrams/454_215.png""]"
01JH1GFBXXZBAM2DM3P2Z1FQWV,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,23,65,1,/tangrams/394_104.png,/tangrams/394_104.png,8,23,"[""/tangrams/86_60.png"",""/tangrams/182_120.png"",""/tangrams/384_167.png"",""/tangrams/394_104.png""]"
01JH1GVRB9BT0WWFGDCMB8YAH5,FALSE,01JH1FPYSBXXZ6KPHKJBRG98KY,25,65,1,NA,/tangrams/135_161.png,10,25,"[""/tangrams/135_161.png"",""/tangrams/135_45.png"",""/tangrams/159_161.png"",""/tangrams/159_45.png""]"
01JH1FWZ9WR5XJYJPCH68ZRGHY,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,57,65,3,NA,/tangrams/78_92.png,10,57,"[""/tangrams/162_219.png"",""/tangrams/78_92.png"",""/tangrams/337_279.png"",""/tangrams/1_243.png""]"
01JH1GVR8T8TKEKFBX201A89MA,TRUE,01JH1FPYSBXXZ6KPHKJBRG98KY,14,65,0,/tangrams/98_40.png,/tangrams/98_40.png,15,14,"[""/tangrams/99_40.png"",""/tangrams/99_239.png"",""/tangrams/98_40.png"",""/tangrams/98_239.png""]"
