id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01J1G43496Q94Z9ZFYZSFJ9NRB,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:10:28.134622669Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:10:28.134622669Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:10:28.134622669Z,01J1G2KBQCT5Z28CX2W5MBHPJ3,2024-06-28T19:10:28.134622669Z
01J1G4386X7JPND5NY3VZ1SKGZ,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:10:32.15754601Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:10:32.15754601Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:10:32.15754601Z,01J1G3EDYBMKRX81HRP1KFS821,2024-06-28T19:10:32.15754601Z
01J1G4DBNXDD6PJYD2J1E5652A,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:16:03.389484775Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:16:03.389484775Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:16:03.389484775Z,01J1G3CMSS8Z8DNRC0SJ00VZV2,2024-06-28T19:16:03.389484775Z
01J1G3P6BQB6N427Y4RN9E6R11,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:03:24.27951939Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:03:24.27951939Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:03:24.27951939Z,01J1G2W2BRHGJ6165DA0W6CNEH,2024-06-28T19:03:24.27951939Z
01J1G53HWFC89K5VP6VTQ0Y2YS,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:28:10.639407793Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:28:10.639407793Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:28:10.639407793Z,01J1G2J4TNTXQ3AHKRHD2FSSDR,2024-06-28T19:28:10.639407793Z
01J1G3ZS4J0C34BRJ51RRXF8AD,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:08:38.418194921Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:08:38.418194921Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:08:38.418194921Z,01J1G2KBQ38GRKE0JJGGAQ9JDH,2024-06-28T19:08:38.418194921Z
01J1G37FC36J3HE16SPGMR6H6J,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:55:21.987605955Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:55:21.987605955Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T18:55:21.987605955Z,01J1G2J4TDPSS7K0Z4X02MHN1D,2024-06-28T18:55:21.987605955Z
01J1G3K1TFWA3RPTJQJ372V0YZ,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:01:41.327530059Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:01:41.327530059Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:01:41.327530059Z,01J1G3CMRHRT4P6QP6MH7M10N6,2024-06-28T19:01:41.327530059Z
01J1G3SP99QGJGQG9FEFFBMS8B,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:05:18.889524067Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:05:18.889524067Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:05:18.889524067Z,01J1G2YX7A634W3527YD43WV33,2024-06-28T19:05:18.889524067Z
01J1G449XVS2B7BZG1PBY0FKYF,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:06.683417285Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:11:06.683417285Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:11:06.683417285Z,01J1G2W2D99M3RVMA2NTA152MV,2024-06-28T19:11:06.683417285Z
01J1G4DBPB3090Q4ABVZ9HVMPD,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:16:03.403223021Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:16:03.403223021Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:16:03.403223021Z,01J1G3CMSS8Z8DNRC0SJ00VZV2,2024-06-28T19:16:03.403223021Z
01J1G4XAJ95RTFTW4JJGZ3ZPAR,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:24:46.537705551Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:24:46.537705551Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:24:46.537705551Z,01J1G3EE6SBT7C6E77BTK22KC1,2024-06-28T19:24:46.537705551Z
01J1G2ZAFJY9M95RVAK0XX751N,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:54.834958322Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:50:54.834958322Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T18:50:54.834958322Z,01J1G2KBNN3A0XPY0XMBY3Z28P,2024-06-28T18:50:54.834958322Z
01J1G418SKQ38XV8SG5V4EPRW6,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:09:27.220031305Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:09:27.220031305Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:09:27.220031305Z,01J1G2W2CN4A29E21XE36YWVBT,2024-06-28T19:09:27.220031305Z
01J1G59CBCGGZF7M0P8EDYX3VM,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:31:21.580787043Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:31:21.580787043Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:31:21.580787043Z,01J1G2J4TPVHMM53Z0W0TJVQH1,2024-06-28T19:31:21.580787043Z
01J1G3TNXP3K0Z8FVG9KEP35WT,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:05:51.286271977Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:05:51.286271977Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:05:51.286271977Z,01J1G2YX7P3ZHJ0T9R2MRC6888,2024-06-28T19:05:51.286271977Z
01J1G3TBMBW36T05EQZJVJH9HX,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:05:40.747863789Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:05:40.747863789Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:05:40.747863789Z,01J1G2YX7EVPW4Y94VG1BVY7Z2,2024-06-28T19:05:40.747863789Z
01J1G42EYQ6VCVTTMJ574PBKFF,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:10:06.295806155Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:10:06.295806155Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:10:06.295806155Z,01J1G2W2D0C1Z451A9HR21T3V4,2024-06-28T19:10:06.295806155Z
01J1G3KJZK49A2QV98447S6JTW,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:01:58.899955894Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:01:58.899955894Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:01:58.899955894Z,01J1G3CMQKW02169MA0055Q3XF,2024-06-28T19:01:58.899955894Z
01J1G4CTVZ9J2X007QSZE83T6J,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:15:46.175423793Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:15:46.175423793Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:15:46.175423793Z,01J1G3CMSZQR9Q2EV8YBA6DSBJ,2024-06-28T19:15:46.175423793Z
01J1G4QXB0BXXCK35YHZCBSEDA,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:21:49.152505157Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:21:49.152505157Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:21:49.152505157Z,01J1G2J4TMFR2HWBHWJPQHA7WE,2024-06-28T19:21:49.152505157Z
01J1G37FC7SX8AM9G07BBAYQH6,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:55:21.99160342Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:55:21.99160342Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T18:55:21.99160342Z,01J1G2J4TDPSS7K0Z4X02MHN1D,2024-06-28T18:55:21.99160342Z
01J1G3T0HAZKVRNNYRTHY6Q6B5,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:05:29.386262332Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:05:29.386262332Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:05:29.386262332Z,01J1G2YX76QK7012W2DMPPFV6H,2024-06-28T19:05:29.386262332Z
01J1G4DFT88JKBH4A5275VP9YW,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:16:07.624756922Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:16:07.624756922Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:16:07.624756922Z,01J1G3EE0JW6068C69CVP7BWKT,2024-06-28T19:16:07.624756922Z
01J1G4J5SRPFGX6NQ6GYSYGYQB,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:18:41.208467948Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:18:41.208467948Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:18:41.208467948Z,01J1G3CMWGXDA42HYRP60V4R6B,2024-06-28T19:18:41.208467948Z
01J1G3DV07FPG1WRYDFYZVVV70,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:58:50.503579007Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:58:50.503579007Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T18:58:50.503579007Z,01J1G2W2AGGBSSY8R8A3WXVV40,2024-06-28T18:58:50.503579007Z
01J1G396ND2VXNNFJ660SQJWDX,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:56:18.605066972Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:56:18.605066972Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:56:18.605066972Z,01J1G2JBRZPZ423W1EG4RREZ21,2024-06-28T18:56:18.605066972Z
01J1G3DSQ18DSNMCXQBV8T14B4,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:49.185832781Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:58:49.185832781Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T18:58:49.185832781Z,01J1G2YX2P4THVBK979W61TAKC,2024-06-28T18:58:49.185832781Z
01J1G48EB3EG5ZJPR94WGXA1GG,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:13:22.275388667Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:13:22.275388667Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:13:22.275388667Z,01J1G3CMWMFKYE2MC9E5GHC8TV,2024-06-28T19:13:22.275388667Z
01J1G33MNWC2F82KDWGAMH4H3Q,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:53:16.348055293Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:53:16.348055293Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T18:53:16.348055293Z,01J1G2KBNW4W1039BQGCBQZ7CJ,2024-06-28T18:53:16.348055293Z
01J1G481FAEP6SRPW1PYKNJTD7,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:13:09.098516943Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:13:09.098516943Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:13:09.098516943Z,01J1G3CMWQZ57ZCWY8VER40871,2024-06-28T19:13:09.098516943Z
01J1G399J573QGGRC226H82XBM,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:56:21.573107685Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:56:21.573107685Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T18:56:21.573107685Z,01J1G2KBP240CQ18VC4BH7EF3W,2024-06-28T18:56:21.573107685Z
01J1G3R903ETZ91G7G15HJ5SNW,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:32.515969331Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:04:32.515969331Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:04:32.515969331Z,01J1G3CN0EWFGHY9Y4AA9QPXCW,2024-06-28T19:04:32.515969331Z
01J1G40T4VWNBKHDZ203MQXZ0F,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:09:12.219120179Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:09:12.219120179Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:09:12.219120179Z,01J1G2W2CP9JPJBPBMSZNQF8ZW,2024-06-28T19:09:12.219120179Z
01J1G35HM5GFFWK81P0MRYYZ9E,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:54:18.757597019Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:54:18.757597019Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T18:54:18.757597019Z,01J1G2J4T88AF76WN591PPCHJ8,2024-06-28T18:54:18.757597019Z
01J1G3QD3271JAAEFSJQXE4QNX,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:04:03.938829006Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:04:03.938829006Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:04:03.938829006Z,01J1G2JBSC7T6WKQ04T9G0SA5W,2024-06-28T19:04:03.938829006Z
01J1G3BNDAV1YG3ZTCRJGHGBT8,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:57:39.242505744Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:57:39.242505744Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T18:57:39.242505744Z,01J1G2W2A9KWFZX4D8GHC1BRSV,2024-06-28T18:57:39.242505744Z
01J1G37MTRRVY0GS74AM83ZXDP,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:55:27.5766902Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:55:27.5766902Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:55:27.5766902Z,01J1G2JBRNXQ6TW3TYZX0YBEM1,2024-06-28T18:55:27.5766902Z
01J1G3C5YDZ9D6NX6DAWDH4VP6,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:57:56.173557325Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:57:56.173557325Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:57:56.173557325Z,01J1G2JBS3X2MVY98XE92WV5JH,2024-06-28T18:57:56.173557325Z
01J1G3H6QDNTZHFG0YS4S3SX6K,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:00:40.81396036Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:00:40.81396036Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:00:40.81396036Z,01J1G2JBS85476NGFA1T4GS1X6,2024-06-28T19:00:40.81396036Z
01J1G3HKPC0WZ4GPKZX69CACDC,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:00:54.092248115Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:00:54.092248115Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:00:54.092248115Z,01J1G2YX57379JMNEY4C8XSJ9Z,2024-06-28T19:00:54.092248115Z
01J1G440F5FT0VDZBN01A5KEJD,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:10:56.997499838Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:10:56.997499838Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:10:56.997499838Z,01J1G2W2D7QQPZ74DFTYBAKS4F,2024-06-28T19:10:56.997499838Z
01J1G4Z13DSN4FVXCJX5F8B6A5,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:25:42.381291774Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:25:42.381291774Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:25:42.381291774Z,01J1G3EE7A6X8G39YPVS4JVZNZ,2024-06-28T19:25:42.381291774Z
01J1G35MDBXZP64Q1NS2HA2V81,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:54:21.611783147Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:54:21.611783147Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T18:54:21.611783147Z,01J1G2YX3KX7VSJM0KSX8BPTV5,2024-06-28T18:54:21.611783147Z
01J1G3K1TQQMH8QEVMJ6GEWSP8,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:01:41.335708901Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:01:41.335708901Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:01:41.335708901Z,01J1G3CMRHRT4P6QP6MH7M10N6,2024-06-28T19:01:41.335708901Z
01J1G3M42AFZ7FFCQY3SNQ5NBZ,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:02:16.394479974Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:02:16.394479974Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:02:16.394479974Z,01J1G2KBPEM30E829MYR83836T,2024-06-28T19:02:16.394479974Z
01J1G41KRXA53268Q74VBYQXRM,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:09:38.461928717Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:09:38.461928717Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:09:38.461928717Z,01J1G2JBSYNHR46P7HVT4WFAGB,2024-06-28T19:09:38.461928717Z
01J1G529V0C1H3EG016SXRCEGW,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:27:29.632682519Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:27:29.632682519Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:27:29.632682519Z,01J1G3EE85871NHMK6CY3TN8K0,2024-06-28T19:27:29.632682519Z
01J1G2VWWXEX73RDVAFN42MJ9G,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:02.621624552Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:49:02.621624552Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T18:49:02.621624552Z,01J1G2J4SZY3FW7469PMB1TGYJ,2024-06-28T18:49:02.621624552Z
01J1G3Z70GHBNKC6SAWG1G458S,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:08:19.856669899Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:08:19.856669899Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:08:19.856669899Z,01J1G2W2CK7WNQJQV19CY2581F,2024-06-28T19:08:19.856669899Z
01J1G3PBJ5CZSVBXFTHFZFVX0A,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:03:29.605391842Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:03:29.605391842Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:03:29.605391842Z,01J1G2KBQF0B7PTEHXBFFZ1FD6,2024-06-28T19:03:29.605391842Z
01J1G3VYR62NE0YA42Z311H53H,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:06:33.09502492Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:06:33.09502492Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:06:33.09502492Z,01J1G2YX8DZRCXTMJJ7QKKXHPP,2024-06-28T19:06:33.09502492Z
01J1G49K6YTP0HWG29KRKP7ZST,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:14:00.030686188Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:14:00.030686188Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:14:00.030686188Z,01J1G3EDZVNQH4KWZ33AGSQQDJ,2024-06-28T19:14:00.030686188Z
01J1G2J6V1DT9N7KBNCK65XP37,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:45.121804075Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:45.121804075Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T18:43:45.121804075Z,01J1G2J4RXC4Y2ABQ891HAR7CW,2024-06-28T18:43:45.121804075Z
01J1G3T7CRE0S0F12BC3NH09RV,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:05:36.408626684Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:05:36.408626684Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:05:36.408626684Z,01J1G2W2BZAG98PJY6CP307TK7,2024-06-28T19:05:36.408626684Z
01J1G4979RGYEPZNN024XBY73H,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:13:47.832753285Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:13:47.832753285Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:13:47.832753285Z,01J1G3CMZQJ3EHJ85Q4410VCN4,2024-06-28T19:13:47.832753285Z
01J1G4HFR4NE1KKP5BVVDN04V3,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:18:18.628273043Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:18:18.628273043Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:18:18.628273043Z,01J1G3CMWWC1MTXDKPAVX3C663,2024-06-28T19:18:18.628273043Z
01J1G2R1HB7Z1NHMT9YNVZ1T37,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:46:56.299087662Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:46:56.299087662Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T18:46:56.299087662Z,01J1G2J4T5JJQ3ZSSXMYDNSSZT,2024-06-28T18:46:56.299087662Z
01J1G3YGJZJ85GVEDTRZRHK7DC,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:56.895112691Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:07:56.895112691Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:07:56.895112691Z,01J1G2YX9FR5884JFWTBAMPXY0,2024-06-28T19:07:56.895112691Z
01J1G4KR3DRX1H4R153BMRWQJ1,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:19:32.717359021Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:19:32.717359021Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:19:32.717359021Z,01J1G3EE2HAQ07WJKM29FYAATP,2024-06-28T19:19:32.717359021Z
01J1G3TNXACWG657H50Y686ZX4,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:05:51.274090442Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:05:51.274090442Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:05:51.274090442Z,01J1G2YX7P3ZHJ0T9R2MRC6888,2024-06-28T19:05:51.274090442Z
01J1G3SP0BMJP6PXSX9FQW7S8R,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:05:18.603349023Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:05:18.603349023Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:05:18.603349023Z,01J1G2JBSFMQ6YMPAD6NQA7BFX,2024-06-28T19:05:18.603349023Z
01J1G3XVGSBBPKCJPFEC1Y9Q8G,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:35.321353527Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:07:35.321353527Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:07:35.321353527Z,01J1G2YX96GWB8F7GEG69ZNQKW,2024-06-28T19:07:35.321353527Z
01J1G3NVR65WN5BE7C5YHJKS09,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:03:13.414687232Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:03:13.414687232Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:03:13.414687232Z,01J1G2JBSB00KJV75W2E27K7TZ,2024-06-28T19:03:13.414687232Z
01J1G3TZS4216BG3ZSEQB82K03,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:06:01.380653523Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:06:01.380653523Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:06:01.380653523Z,01J1G2YX7R8CYCJM3B1AJVN1S9,2024-06-28T19:06:01.380653523Z
01J1G4ZNPTSJRM2HHK33BJDNGZ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:26:03.482886199Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:26:03.482886199Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:26:03.482886199Z,01J1G2J4TQW0FDESB1P18B3Y25,2024-06-28T19:26:03.482886199Z
01J1G3TRF7J1S26HM5SF9BQEYY,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:05:53.895688854Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:05:53.895688854Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:05:53.895688854Z,01J1G2JBSJYAHCN7Y8VD38YG76,2024-06-28T19:05:53.895688854Z
01J1G44NRZ4Z2S3P3DYQQA49FV,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:11:18.815486911Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:11:18.815486911Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:11:18.815486911Z,01J1G3CMY06R0N6396NKEJ093Y,2024-06-28T19:11:18.815486911Z
01J1G45WBWMK42R5YB7MN6QSX3,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:58.332095144Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:11:58.332095144Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:11:58.332095144Z,01J1G2W2DGG5RAPXFDWE4MXHJ6,2024-06-28T19:11:58.332095144Z
