roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JFE3JRWHDKGKYFVM4F8VZN3G,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,53,65,3,/tangrams/157_10.png,/tangrams/157_10.png,6,53,"[""/tangrams/244_317.png"",""/tangrams/38_327.png"",""/tangrams/469_42.png"",""/tangrams/157_10.png""]"
01JFE3QSMFQ8FX5E28S1NA237N,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,2,65,0,/tangrams/77_332.png,/tangrams/77_332.png,3,2,"[""/tangrams/77_332.png"",""/tangrams/267_12.png"",""/tangrams/372_347.png"",""/tangrams/314_249.png""]"
01JFE3VHFEZHYMWABZ63G2FF8B,TRUE,01JFE2F4ZKGQVWRPETSR6SJYE1,8,65,0,/tangrams/326_181.png,/tangrams/326_181.png,9,8,"[""/tangrams/461_256.png"",""/tangrams/326_181.png"",""/tangrams/361_257.png"",""/tangrams/348_358.png""]"
01JFE43SJBJ2FG3XVCX77JHZTB,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,1,65,0,/tangrams/30_397.png,/tangrams/30_397.png,2,1,"[""/tangrams/117_207.png"",""/tangrams/360_6.png"",""/tangrams/30_397.png"",""/tangrams/103_153.png""]"
01JFE43SNK02VBPHA0D3RQGX3C,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,17,65,1,/tangrams/117_397.png,/tangrams/117_397.png,2,17,"[""/tangrams/360_6.png"",""/tangrams/103_207.png"",""/tangrams/30_153.png"",""/tangrams/117_397.png""]"
01JFE3P1PB9270G7MPBDWP4FG7,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,33,65,2,NA,/tangrams/126_355.png,2,33,"[""/tangrams/328_359.png"",""/tangrams/328_355.png"",""/tangrams/126_359.png"",""/tangrams/126_355.png""]"
01JFE3K6HV4E5H6YMCDM9V71PZ,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,17,65,1,/tangrams/87_301.png,/tangrams/87_301.png,2,17,"[""/tangrams/14_328.png"",""/tangrams/289_438.png"",""/tangrams/226_187.png"",""/tangrams/87_301.png""]"
01JFE3P1PG5QFW60X9BKF80RXG,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,27,65,1,NA,/tangrams/33_359.png,12,27,"[""/tangrams/126_379.png"",""/tangrams/33_379.png"",""/tangrams/126_359.png"",""/tangrams/33_359.png""]"
01JFE3P1Q2SV08R5YSCYGD17F8,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,35,65,2,NA,/tangrams/33_359.png,4,35,"[""/tangrams/33_359.png"",""/tangrams/272_379.png"",""/tangrams/272_359.png"",""/tangrams/33_379.png""]"
01JFE3VHH0G1N8PRTZ25XXJ2C4,TRUE,01JFE2F4ZKGQVWRPETSR6SJYE1,41,65,2,/tangrams/461_256.png,/tangrams/461_256.png,10,41,"[""/tangrams/461_256.png"",""/tangrams/326_181.png"",""/tangrams/348_257.png"",""/tangrams/361_358.png""]"
01JFE3JRXCDT1QPCFEREXE83KT,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,39,65,2,/tangrams/244_317.png,/tangrams/244_317.png,8,39,"[""/tangrams/38_327.png"",""/tangrams/73_88.png"",""/tangrams/54_306.png"",""/tangrams/244_317.png""]"
01JFE3P1PSHDRQ21Z5AVS1W5W6,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,36,65,2,NA,/tangrams/272_355.png,5,36,"[""/tangrams/272_359.png"",""/tangrams/328_355.png"",""/tangrams/272_355.png"",""/tangrams/328_359.png""]"
01JFE43SJK9ERCRVBNDHDDQGQK,FALSE,01JFE2F62GTGJW6PH1EHSDRF1P,0,65,0,/tangrams/117_6.png,/tangrams/103_397.png,1,0,"[""/tangrams/103_397.png"",""/tangrams/117_6.png"",""/tangrams/360_153.png"",""/tangrams/30_207.png""]"
01JFE3K6J560BJV8DRD4WJN5MV,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,26,65,1,/tangrams/226_301.png,/tangrams/226_301.png,11,26,"[""/tangrams/14_438.png"",""/tangrams/289_328.png"",""/tangrams/87_187.png"",""/tangrams/226_301.png""]"
01JFE3QSPK36SFVP4VRB39PVJW,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,44,65,2,/tangrams/59_452.png,/tangrams/59_452.png,13,44,"[""/tangrams/23_46.png"",""/tangrams/115_208.png"",""/tangrams/378_20.png"",""/tangrams/59_452.png""]"
01JFE3JRXMBQTJ4F8XWPCA5HSC,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,54,65,3,/tangrams/93_52.png,/tangrams/93_52.png,7,54,"[""/tangrams/93_52.png"",""/tangrams/73_88.png"",""/tangrams/326_319.png"",""/tangrams/244_317.png""]"
01JFE3JRXBG08GVDBTV6Z9KVRE,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,45,65,2,/tangrams/469_42.png,/tangrams/469_42.png,14,45,"[""/tangrams/157_10.png"",""/tangrams/57_362.png"",""/tangrams/357_156.png"",""/tangrams/469_42.png""]"
01JFE3K6H237V1KSA8NAXTN58E,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,51,65,3,/tangrams/14_328.png,/tangrams/14_328.png,4,51,"[""/tangrams/289_301.png"",""/tangrams/87_187.png"",""/tangrams/226_438.png"",""/tangrams/14_328.png""]"
01JFE3P1M7H2D8MD735HH3X4H3,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,14,65,0,NA,/tangrams/272_355.png,15,14,"[""/tangrams/126_359.png"",""/tangrams/272_355.png"",""/tangrams/126_355.png"",""/tangrams/272_359.png""]"
01JFE3P1QJ5SANREEN495WSY0E,NA,01JFE2F3G88EFKXAZ79VCSWHZ9,50,65,3,NA,/tangrams/126_359.png,3,50,"[""/tangrams/126_359.png"",""/tangrams/126_379.png"",""/tangrams/328_379.png"",""/tangrams/328_359.png""]"
01JFE3QSJV8B2APB6CFMZ5013R,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,7,65,0,/tangrams/120_389.png,/tangrams/120_389.png,8,7,"[""/tangrams/197_128.png"",""/tangrams/372_347.png"",""/tangrams/314_249.png"",""/tangrams/120_389.png""]"
01JFE3VHGGV349HAD2ECWBJ4CK,TRUE,01JFE2F4ZKGQVWRPETSR6SJYE1,35,65,2,/tangrams/361_358.png,/tangrams/361_358.png,4,35,"[""/tangrams/348_256.png"",""/tangrams/326_257.png"",""/tangrams/361_358.png"",""/tangrams/461_181.png""]"
01JFE43SNW3FW9B093MDJE4CT7,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,14,65,0,/tangrams/117_153.png,/tangrams/117_153.png,15,14,"[""/tangrams/30_397.png"",""/tangrams/117_153.png"",""/tangrams/360_207.png"",""/tangrams/103_6.png""]"
01JFE3JRX8VMY11PKKC7B43Q4M,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,37,65,2,/tangrams/54_306.png,/tangrams/54_306.png,6,37,"[""/tangrams/54_306.png"",""/tangrams/57_362.png"",""/tangrams/174_330.png"",""/tangrams/157_10.png""]"
01JFE3K6GMYQ2TCRSV2S48E6TP,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,2,65,0,/tangrams/87_301.png,/tangrams/87_301.png,3,2,"[""/tangrams/289_438.png"",""/tangrams/87_301.png"",""/tangrams/14_328.png"",""/tangrams/226_187.png""]"
01JFE3P1NNGJ8VSZ1YTJPEV1BZ,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,6,65,0,NA,/tangrams/33_379.png,7,6,"[""/tangrams/328_359.png"",""/tangrams/33_379.png"",""/tangrams/328_379.png"",""/tangrams/33_359.png""]"
01JFE3QSNWEYQVEHR0HH1MBRCR,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,37,65,2,/tangrams/414_8.png,/tangrams/414_8.png,6,37,"[""/tangrams/414_8.png"",""/tangrams/314_249.png"",""/tangrams/37_375.png"",""/tangrams/87_187.png""]"
01JFE3VHG7ACGCF9S8ENFD4PNS,TRUE,01JFE2F4ZKGQVWRPETSR6SJYE1,32,65,2,/tangrams/326_358.png,/tangrams/326_358.png,1,32,"[""/tangrams/361_256.png"",""/tangrams/326_358.png"",""/tangrams/461_181.png"",""/tangrams/348_257.png""]"
01JFE3JRX20JK1PR1A7TRE3KHV,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,24,65,1,/tangrams/90_308.png,/tangrams/90_308.png,9,24,"[""/tangrams/90_308.png"",""/tangrams/147_363.png"",""/tangrams/268_102.png"",""/tangrams/174_330.png""]"
01JFE3K6HJZ8MTZW2P6QQQWNWH,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,18,65,1,/tangrams/87_187.png,/tangrams/87_187.png,3,18,"[""/tangrams/87_187.png"",""/tangrams/14_301.png"",""/tangrams/226_328.png"",""/tangrams/289_438.png""]"
01JFE3K6JB1XQ540NFVZVJ42JP,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,36,65,2,/tangrams/14_301.png,/tangrams/14_301.png,5,36,"[""/tangrams/14_301.png"",""/tangrams/289_328.png"",""/tangrams/226_187.png"",""/tangrams/87_438.png""]"
01JFE3P1PYAZF2AGZXDEGQ5KDC,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,28,65,1,NA,/tangrams/33_379.png,13,28,"[""/tangrams/33_379.png"",""/tangrams/33_358.png"",""/tangrams/126_358.png"",""/tangrams/126_379.png""]"
01JFE3QSKP52Q6AR18EKWX8GT6,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,19,65,1,/tangrams/37_375.png,/tangrams/37_375.png,4,19,"[""/tangrams/267_12.png"",""/tangrams/120_389.png"",""/tangrams/116_315.png"",""/tangrams/37_375.png""]"
01JFE43SST287FX5RETZ41TK5K,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,38,65,2,/tangrams/360_153.png,/tangrams/360_153.png,7,38,"[""/tangrams/30_207.png"",""/tangrams/117_6.png"",""/tangrams/103_397.png"",""/tangrams/360_153.png""]"
01JFE43ST53MSB2YMWGHV9F0N5,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,42,65,2,/tangrams/117_397.png,/tangrams/117_397.png,11,42,"[""/tangrams/30_153.png"",""/tangrams/103_6.png"",""/tangrams/360_207.png"",""/tangrams/117_397.png""]"
01JFE3JRXFW6JC2RY4S468MQH0,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,52,65,3,/tangrams/147_363.png,/tangrams/147_363.png,5,52,"[""/tangrams/57_362.png"",""/tangrams/283_294.png"",""/tangrams/147_363.png"",""/tangrams/326_319.png""]"
01JFE3K6H32GHWCJ38H26GQMYS,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,52,65,3,/tangrams/87_438.png,/tangrams/87_438.png,5,52,"[""/tangrams/289_328.png"",""/tangrams/14_187.png"",""/tangrams/87_438.png"",""/tangrams/226_301.png""]"
01JFE3QSK0ZJSKNM7G4JB23TBV,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,15,65,0,/tangrams/260_171.png,/tangrams/260_171.png,16,15,"[""/tangrams/314_249.png"",""/tangrams/37_375.png"",""/tangrams/260_171.png"",""/tangrams/77_332.png""]"
01JFE3QSNZ0WWNXXGYYY57C18G,FALSE,01JFE2F4ZPX2JA4S2YP9QSTGK7,39,65,2,/tangrams/197_128.png,/tangrams/87_187.png,8,39,"[""/tangrams/115_208.png"",""/tangrams/197_128.png"",""/tangrams/87_187.png"",""/tangrams/260_171.png""]"
01JFE3VHF6DNPFDAP9S24HFBP6,TRUE,01JFE2F4ZKGQVWRPETSR6SJYE1,11,65,0,/tangrams/326_257.png,/tangrams/326_257.png,12,11,"[""/tangrams/361_358.png"",""/tangrams/326_257.png"",""/tangrams/348_256.png"",""/tangrams/461_181.png""]"
01JFE3VHKG5H4CFFQ78AHRW5N1,TRUE,01JFE2F4ZKGQVWRPETSR6SJYE1,60,65,3,/tangrams/348_181.png,/tangrams/348_181.png,13,60,"[""/tangrams/361_358.png"",""/tangrams/348_181.png"",""/tangrams/326_256.png"",""/tangrams/461_257.png""]"
01JFE3JRWVHYTQNWQ7D7DXY523,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,2,65,0,/tangrams/54_306.png,/tangrams/54_306.png,3,2,"[""/tangrams/283_294.png"",""/tangrams/54_306.png"",""/tangrams/73_88.png"",""/tangrams/469_42.png""]"
01JFE3QSMRN2SPGZNTK8F7KV5B,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,25,65,1,/tangrams/378_20.png,/tangrams/378_20.png,10,25,"[""/tangrams/116_315.png"",""/tangrams/267_12.png"",""/tangrams/87_187.png"",""/tangrams/378_20.png""]"
01JFE3QSQ5XRXWXSVASMBYKAX4,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,51,65,3,/tangrams/87_187.png,/tangrams/87_187.png,4,51,"[""/tangrams/116_315.png"",""/tangrams/59_452.png"",""/tangrams/414_8.png"",""/tangrams/87_187.png""]"
01JFE3VHE8PEK3KG1QMX1KH0EY,TRUE,01JFE2F4ZKGQVWRPETSR6SJYE1,20,65,1,/tangrams/348_181.png,/tangrams/348_181.png,5,20,"[""/tangrams/461_256.png"",""/tangrams/361_257.png"",""/tangrams/348_181.png"",""/tangrams/326_358.png""]"
01JFE43SQK3FVRDN3PR59M683T,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,22,65,1,/tangrams/360_6.png,/tangrams/360_6.png,7,22,"[""/tangrams/30_207.png"",""/tangrams/117_153.png"",""/tangrams/103_397.png"",""/tangrams/360_6.png""]"
01JFE3P1RAHC52WCAQ57672RJ5,NA,01JFE2F3G88EFKXAZ79VCSWHZ9,46,65,2,NA,/tangrams/272_359.png,15,46,"[""/tangrams/33_359.png"",""/tangrams/272_359.png"",""/tangrams/272_379.png"",""/tangrams/33_379.png""]"
01JFE3JRXHY2SY0HVB7ZNB860S,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,62,65,3,/tangrams/54_306.png,/tangrams/54_306.png,15,62,"[""/tangrams/425_320.png"",""/tangrams/54_306.png"",""/tangrams/147_363.png"",""/tangrams/57_362.png""]"
01JFE3QSKW9TT43M0A0VX8FMR9,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,20,65,1,/tangrams/87_187.png,/tangrams/87_187.png,5,20,"[""/tangrams/87_187.png"",""/tangrams/37_375.png"",""/tangrams/314_249.png"",""/tangrams/197_128.png""]"
01JFE3QSKZ8KFDRPDYQS0ZJCSM,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,22,65,1,/tangrams/59_452.png,/tangrams/59_452.png,7,22,"[""/tangrams/314_249.png"",""/tangrams/59_452.png"",""/tangrams/120_389.png"",""/tangrams/116_315.png""]"
01JFE3QSNY5739TCEMFPN91BY3,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,36,65,2,/tangrams/314_249.png,/tangrams/314_249.png,5,36,"[""/tangrams/372_347.png"",""/tangrams/115_208.png"",""/tangrams/314_249.png"",""/tangrams/260_171.png""]"
01JFE3JRXE5CGM57MBTVEKFK9B,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,38,65,2,/tangrams/57_362.png,/tangrams/57_362.png,7,38,"[""/tangrams/157_10.png"",""/tangrams/93_52.png"",""/tangrams/57_362.png"",""/tangrams/73_88.png""]"
01JFE3JRXGCZ6V5NA43HC8GK9W,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,49,65,3,/tangrams/38_327.png,/tangrams/38_327.png,2,49,"[""/tangrams/73_88.png"",""/tangrams/38_327.png"",""/tangrams/157_10.png"",""/tangrams/469_42.png""]"
01JFE3P1QDA0SNZCZB0D5SN0FG,NA,01JFE2F3G88EFKXAZ79VCSWHZ9,51,65,3,NA,/tangrams/328_359.png,4,51,"[""/tangrams/328_379.png"",""/tangrams/33_379.png"",""/tangrams/328_359.png"",""/tangrams/33_359.png""]"
01JFE3VHGPJANAXJ01HE207Z16,TRUE,01JFE2F4ZKGQVWRPETSR6SJYE1,28,65,1,/tangrams/361_358.png,/tangrams/361_358.png,13,28,"[""/tangrams/326_256.png"",""/tangrams/348_181.png"",""/tangrams/361_358.png"",""/tangrams/461_257.png""]"
01JFE43SSNEGJEKKB7E1EEFY76,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,36,65,2,/tangrams/30_397.png,/tangrams/30_397.png,5,36,"[""/tangrams/103_6.png"",""/tangrams/360_207.png"",""/tangrams/30_397.png"",""/tangrams/117_153.png""]"
01JFE43SY0BMXFREHBT2SRX66H,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,63,65,3,/tangrams/30_207.png,/tangrams/30_207.png,16,63,"[""/tangrams/30_207.png"",""/tangrams/117_6.png"",""/tangrams/103_153.png"",""/tangrams/360_397.png""]"
01JFE3JRWZ385BB27N1B8810Z7,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,19,65,1,/tangrams/157_10.png,/tangrams/157_10.png,4,19,"[""/tangrams/147_363.png"",""/tangrams/157_10.png"",""/tangrams/54_306.png"",""/tangrams/73_88.png""]"
01JFE3K6G1R94DZX76VEADPR6N,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,38,65,2,/tangrams/87_438.png,/tangrams/87_438.png,7,38,"[""/tangrams/289_301.png"",""/tangrams/14_328.png"",""/tangrams/87_438.png"",""/tangrams/226_187.png""]"
01JFE3K6HM2RAPYX1ZRRT8X53Y,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,29,65,1,/tangrams/289_187.png,/tangrams/289_187.png,14,29,"[""/tangrams/226_301.png"",""/tangrams/14_328.png"",""/tangrams/289_187.png"",""/tangrams/87_438.png""]"
01JFE3K6JF96A4TNG513DKWGMG,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,32,65,2,/tangrams/14_438.png,/tangrams/14_438.png,1,32,"[""/tangrams/14_438.png"",""/tangrams/226_301.png"",""/tangrams/87_328.png"",""/tangrams/289_187.png""]"
01JFE3P1MGD5730RQQYEQ8FB9C,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,13,65,0,NA,/tangrams/328_379.png,14,13,"[""/tangrams/33_358.png"",""/tangrams/328_379.png"",""/tangrams/33_379.png"",""/tangrams/328_358.png""]"
01JFE3P1N4KQMEXKQ8SQFPJ0V6,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,8,65,0,NA,/tangrams/33_358.png,9,8,"[""/tangrams/126_379.png"",""/tangrams/126_358.png"",""/tangrams/33_379.png"",""/tangrams/33_358.png""]"
01JFE3P1NKVDEKB5S8YH0J3S0V,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,7,65,0,NA,/tangrams/272_359.png,8,7,"[""/tangrams/272_379.png"",""/tangrams/272_359.png"",""/tangrams/126_359.png"",""/tangrams/126_379.png""]"
01JFE3QSNDW6GH0NBGY4GK2NS9,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,31,65,1,/tangrams/116_315.png,/tangrams/116_315.png,16,31,"[""/tangrams/116_315.png"",""/tangrams/120_389.png"",""/tangrams/267_12.png"",""/tangrams/77_332.png""]"
01JFE3JRTJQHFRJWKG5NZK5QXG,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,0,65,0,/tangrams/425_320.png,/tangrams/425_320.png,1,0,"[""/tangrams/57_362.png"",""/tangrams/326_319.png"",""/tangrams/268_102.png"",""/tangrams/425_320.png""]"
01JFE43SWK7ZP9BEBAGEN2Z039,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,16,65,1,/tangrams/360_207.png,/tangrams/360_207.png,1,16,"[""/tangrams/103_6.png"",""/tangrams/360_207.png"",""/tangrams/30_153.png"",""/tangrams/117_397.png""]"
01JFE3VHDSP89AYMWQY8D1WNQD,FALSE,01JFE2F4ZKGQVWRPETSR6SJYE1,3,65,0,/tangrams/461_358.png,/tangrams/348_181.png,4,3,"[""/tangrams/326_257.png"",""/tangrams/361_256.png"",""/tangrams/348_181.png"",""/tangrams/461_358.png""]"
01JFE3K6HPKGBYJT6F6R4A53EQ,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,13,65,0,/tangrams/289_328.png,/tangrams/289_328.png,14,13,"[""/tangrams/14_187.png"",""/tangrams/289_328.png"",""/tangrams/226_301.png"",""/tangrams/87_438.png""]"
01JFE3P1NJB691FV4TP25SXDZ1,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,9,65,0,NA,/tangrams/126_359.png,10,9,"[""/tangrams/126_379.png"",""/tangrams/328_359.png"",""/tangrams/328_379.png"",""/tangrams/126_359.png""]"
01JFE3QSN6NV47W0HMVX3CGFQ6,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,28,65,1,/tangrams/267_12.png,/tangrams/267_12.png,13,28,"[""/tangrams/77_332.png"",""/tangrams/197_128.png"",""/tangrams/180_447.png"",""/tangrams/267_12.png""]"
01JFE3QSQJ51DMCDF4ANGHT8JJ,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,55,65,3,/tangrams/120_389.png,/tangrams/120_389.png,8,55,"[""/tangrams/120_389.png"",""/tangrams/180_447.png"",""/tangrams/87_187.png"",""/tangrams/77_332.png""]"
01JFE3VHGWACDBN7QZK4G14GJV,TRUE,01JFE2F4ZKGQVWRPETSR6SJYE1,38,65,2,/tangrams/461_257.png,/tangrams/461_257.png,7,38,"[""/tangrams/348_256.png"",""/tangrams/361_358.png"",""/tangrams/326_181.png"",""/tangrams/461_257.png""]"
01JFE3K6HH5B2XVTWW6FJ13W6K,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,5,65,0,/tangrams/87_187.png,/tangrams/87_187.png,6,5,"[""/tangrams/226_438.png"",""/tangrams/289_301.png"",""/tangrams/87_187.png"",""/tangrams/14_328.png""]"
01JFE3K6FMQSJ5WAGSRAZKG7HZ,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,8,65,0,/tangrams/289_301.png,/tangrams/289_301.png,9,8,"[""/tangrams/87_438.png"",""/tangrams/289_301.png"",""/tangrams/226_328.png"",""/tangrams/14_187.png""]"
01JFE3QSJQE0YRZXTT85JARFTW,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,11,65,0,/tangrams/116_315.png,/tangrams/116_315.png,12,11,"[""/tangrams/115_208.png"",""/tangrams/116_315.png"",""/tangrams/180_447.png"",""/tangrams/414_8.png""]"
01JFE3K6FHPTA44VM8CK78R8W3,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,9,65,0,/tangrams/226_438.png,/tangrams/226_438.png,10,9,"[""/tangrams/289_328.png"",""/tangrams/226_438.png"",""/tangrams/14_301.png"",""/tangrams/87_187.png""]"
01JFE3K6GD2KMKE42ZH7VKC5RE,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,58,65,3,/tangrams/226_301.png,/tangrams/226_301.png,11,58,"[""/tangrams/289_438.png"",""/tangrams/87_328.png"",""/tangrams/226_301.png"",""/tangrams/14_187.png""]"
01JFE3QSM9D0S19V6WF99CF8P0,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,23,65,1,/tangrams/77_332.png,/tangrams/77_332.png,8,23,"[""/tangrams/77_332.png"",""/tangrams/115_208.png"",""/tangrams/197_128.png"",""/tangrams/378_20.png""]"
01JFE3QSPDTMH34S26MH78TKJ2,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,41,65,2,/tangrams/197_128.png,/tangrams/197_128.png,10,41,"[""/tangrams/77_332.png"",""/tangrams/378_20.png"",""/tangrams/115_208.png"",""/tangrams/197_128.png""]"
01JFE3VHJMWZATCPKR1JWDG7C8,TRUE,01JFE2F4ZKGQVWRPETSR6SJYE1,48,65,3,/tangrams/461_358.png,/tangrams/461_358.png,1,48,"[""/tangrams/361_256.png"",""/tangrams/348_181.png"",""/tangrams/461_358.png"",""/tangrams/326_257.png""]"
01JFE43SRADHZH9MDK8EHKF8EC,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,29,65,1,/tangrams/30_207.png,/tangrams/30_207.png,14,29,"[""/tangrams/360_153.png"",""/tangrams/103_397.png"",""/tangrams/117_6.png"",""/tangrams/30_207.png""]"
01JFE43SVQMBJ1N9ADVGNW3TN6,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,37,65,2,/tangrams/103_6.png,/tangrams/103_6.png,6,37,"[""/tangrams/103_6.png"",""/tangrams/117_153.png"",""/tangrams/360_207.png"",""/tangrams/30_397.png""]"
01JFE43SWB6DZAVMVZEPXFAG7C,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,48,65,3,/tangrams/117_153.png,/tangrams/117_153.png,1,48,"[""/tangrams/117_153.png"",""/tangrams/103_207.png"",""/tangrams/30_397.png"",""/tangrams/360_6.png""]"
01JFE3JRX57B7GVT6BMS7ZSKPC,TRUE,01JFE2F3GA5Q3S2M2VD0KJEAF0,28,65,1,/tangrams/357_156.png,/tangrams/357_156.png,13,28,"[""/tangrams/174_330.png"",""/tangrams/357_156.png"",""/tangrams/93_52.png"",""/tangrams/147_363.png""]"
01JFE3P1MEQZPCY0KE0CFGWQ66,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,12,65,0,NA,/tangrams/272_379.png,13,12,"[""/tangrams/126_355.png"",""/tangrams/272_355.png"",""/tangrams/126_379.png"",""/tangrams/272_379.png""]"
01JFE3P1QGRBEPPVXACR5RAHQG,FALSE,01JFE2F3G88EFKXAZ79VCSWHZ9,25,65,1,NA,/tangrams/328_359.png,10,25,"[""/tangrams/328_359.png"",""/tangrams/328_379.png"",""/tangrams/33_379.png"",""/tangrams/33_359.png""]"
01JFE3P1RF0CFVY4JBYA73FVJ4,NA,01JFE2F3G88EFKXAZ79VCSWHZ9,43,65,2,NA,/tangrams/33_355.png,12,43,"[""/tangrams/328_355.png"",""/tangrams/33_355.png"",""/tangrams/328_359.png"",""/tangrams/33_359.png""]"
01JFE3QSJN7M1K2ATT93ANB11T,FALSE,01JFE2F4ZPX2JA4S2YP9QSTGK7,1,65,0,NA,/tangrams/37_375.png,2,1,"[""/tangrams/37_375.png"",""/tangrams/267_12.png"",""/tangrams/372_347.png"",""/tangrams/180_447.png""]"
01JFE3QSMMD989AWNXD0K9VPYE,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,24,65,1,/tangrams/372_347.png,/tangrams/372_347.png,9,24,"[""/tangrams/372_347.png"",""/tangrams/260_171.png"",""/tangrams/87_187.png"",""/tangrams/115_208.png""]"
01JFE43SMNX33HN8NR2GQKPTVW,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,12,65,0,/tangrams/117_6.png,/tangrams/117_6.png,13,12,"[""/tangrams/103_153.png"",""/tangrams/30_397.png"",""/tangrams/360_207.png"",""/tangrams/117_6.png""]"
01JFE43SP457VWNCKXPMQCHKF7,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,18,65,1,/tangrams/30_6.png,/tangrams/30_6.png,3,18,"[""/tangrams/103_397.png"",""/tangrams/117_207.png"",""/tangrams/30_6.png"",""/tangrams/360_153.png""]"
01JFE3K6GXY47F9KQBVFBV0GNR,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,60,65,3,/tangrams/226_187.png,/tangrams/226_187.png,13,60,"[""/tangrams/289_301.png"",""/tangrams/226_187.png"",""/tangrams/87_328.png"",""/tangrams/14_438.png""]"
